Time,RPM,MPH,Throttle,Load,Fuel Status,Coolant Temp,Intake Temp,Air Temp
8:46:17.163098,2250,65.8794282163,21.568627451,50.9803921569,0200,3812742791,78,78
8:46:17.504223,2261,68.3654443754,21.568627451,50.9803921569,0200,3812742791,78,78
8:46:17.881533,2289,68.3654443754,22.3529411765,54.9019607843,0200,3812742791,78,78
8:46:18.245321,2300,66.5009322561,23.137254902,54.9019607843,0200,3812742791,78,78
8:46:18.582167,2328,68.3654443754,24.7058823529,61.9607843137,0200,3812742791,78,78
8:46:18.954060,2328,68.3654443754,22.3529411765,56.862745098,0200,3812742791,78,78
8:46:19.317544,2332,68.3654443754,22.7450980392,54.9019607843,0200,3812742791,78,78
8:46:19.650214,2344,67.1224362958,24.7058823529,61.9607843137,0200,3812742791,78,78
8:46:20.32228,2356,67.1224362958,25.4901960784,65.8823529412,0200,3812742791,78,78
8:46:20.381846,2374,67.7439403356,26.6666666667,69.8039215686,0200,3812742791,78,78
8:46:20.727254,2382,68.9869484152,26.6666666667,69.8039215686,0200,3812742791,78,78
8:46:21.155315,2382,69.6084524549,26.2745098039,68.6274509804,0200,3812742791,78,78
8:46:21.514335,2367,69.6084524549,24.3137254902,60.7843137255,0200,3812742791,78,78
8:46:21.854154,2351,69.6084524549,22.3529411765,54.9019607843,0200,3812742791,78,78
8:46:22.198037,2339,69.6084524549,21.1764705882,49.8039215686,0200,3812742791,78,78
8:46:22.568163,2324,70.2299564947,19.6078431373,40.7843137255,0200,3812742791,78,78
8:46:22.906829,2324,70.2299564947,16.862745098,27.8431372549,0200,3812742791,78,78
8:46:23.313033,2316,70.8514605345,14.9019607843,16.862745098,0200,3812742791,78,78
8:46:23.679846,2328,70.8514605345,14.5098039216,13.7254901961,0200,3812742791,78,78
8:46:24.36514,2371,70.2299564947,14.1176470588,12.9411764706,0200,3842941780,78,78
8:46:24.383156,2391,70.2299564947,13.7254901961,10.9803921569,0400,3842941780,78,78
8:46:24.750765,2394,69.6084524549,16.4705882353,17.6470588235,0200,3842941782,78,78
8:46:25.85585,2386,69.6084524549,18.8235294118,29.8039215686,0200,3842941782,78,78
8:46:25.503973,2369,69.6084524549,20.3921568627,40.7843137255,0200,3842941782,78,78
8:46:25.828780,2367,69.6084524549,21.1764705882,44.7058823529,0200,3842941782,78,78
8:46:26.173251,2367,67.7439403356,20.7843137255,43.9215686275,0200,3842941782,78,78
8:46:26.606053,2363,67.7439403356,18.431372549,32.9411764706,0200,3842941782,78,78
8:46:26.982125,2351,69.6084524549,17.6470588235,28.6274509804,0200,3842941782,78,78
8:46:27.334617,2332,69.6084524549,16.4705882353,21.9607843137,0200,3842941782,78,78
8:46:27.714956,2320,69.6084524549,16.4705882353,21.9607843137,0200,3842941782,78,78
8:46:28.54852,2312,69.6084524549,16.0784313725,21.9607843137,0200,3842941782,78,78
8:46:28.387703,2300,69.6084524549,14.1176470588,15.6862745098,0200,3842941782,78,78
8:46:28.764666,2311,67.1224362958,14.5098039216,12.9411764706,0200,3842941782,78,78
8:46:29.162048,2328,69.6084524549,15.2941176471,15.6862745098,0200,3842941782,78,78
8:46:29.506504,2332,69.6084524549,16.4705882353,20.0,0200,3842941782,78,78
8:46:29.882163,2335,68.9869484152,18.0392156863,26.6666666667,0200,3842941782,78,78
8:46:30.264548,2339,68.9869484152,20.0,36.862745098,0200,3842941782,78,78
8:46:30.611976,2348,66.5009322561,20.3921568627,42.7450980392,0200,3842941782,78,78
8:46:30.956034,2351,67.1224362958,19.2156862745,38.8235294118,0200,3842941782,78,78
8:46:31.321056,2328,68.3654443754,18.0392156863,30.9803921569,0200,3842941782,78,78
8:46:31.656995,2308,67.1224362958,18.8235294118,33.7254901961,0200,3842941782,78,78
8:46:32.82402,2296,68.3654443754,20.7843137255,43.9215686275,0200,3842941782,78,78
8:46:32.449035,2324,68.3654443754,24.3137254902,60.0,0200,3842941782,78,78
8:46:32.788092,2363,68.3654443754,28.6274509804,75.6862745098,0200,3842941782,78,78
8:46:33.148620,2398,67.1224362958,28.6274509804,75.6862745098,0200,3842941782,78,78
8:46:33.491210,2398,68.9869484152,28.6274509804,76.862745098,0200,3842941782,78,78
8:46:33.823483,2391,67.7439403356,28.6274509804,74.9019607843,0200,3812742793,78,78
8:46:34.195997,2375,69.6084524549,28.2352941176,76.862745098,0200,3812742791,78,78
8:46:34.560109,2367,69.6084524549,27.4509803922,74.9019607843,0200,3812742791,78,78
8:46:34.908816,2372,69.6084524549,22.3529411765,55.6862745098,0200,3812742791,78,78
8:46:35.299092,2328,68.3654443754,19.2156862745,38.8235294118,0200,3812742791,78,78
8:46:35.670659,2281,68.3654443754,18.0392156863,32.9411764706,0200,3812742791,78,78
8:46:36.5952,2281,69.6084524549,18.0392156863,31.7647058824,0200,3812742791,78,78
8:46:36.370395,2292,69.6084524549,18.0392156863,31.7647058824,0200,3812742791,78,78
8:46:36.716096,2319,67.7439403356,19.2156862745,34.9019607843,0200,3812742791,78,78
8:46:37.55832,2351,67.7439403356,20.3921568627,40.7843137255,0200,3812742791,78,78
8:46:37.423464,2373,69.6084524549,20.7843137255,42.7450980392,0200,3812742791,78,78
8:46:37.814665,2382,69.6084524549,18.8235294118,34.9019607843,0200,3812742791,78,78
8:46:38.164145,2368,69.6084524549,17.2549019608,25.8823529412,0200,3812742791,78,78
8:46:38.563201,2347,69.6084524549,14.5098039216,16.862745098,0200,3812742791,78,78
8:46:38.938221,2339,67.7439403356,14.1176470588,12.9411764706,0200,3812742791,78,78
8:46:39.270054,2332,69.6084524549,14.9019607843,13.7254901961,0200,3812742791,78,78
8:46:39.671190,2343,68.9869484152,16.862745098,20.0,0200,3812742791,78,78
8:46:40.46234,2337,68.9869484152,18.431372549,29.8039215686,0200,3812742791,78,78
8:46:40.385912,2324,66.5009322561,19.6078431373,36.862745098,0200,3812742791,78,78
8:46:40.736652,2320,68.3654443754,20.3921568627,41.9607843137,0200,3812742791,78,78
8:46:41.134075,2316,68.3654443754,20.3921568627,41.9607843137,0200,3812742791,78,78
8:46:41.482972,2316,68.3654443754,20.3921568627,42.7450980392,0200,3812742791,78,78
8:46:41.888398,2328,68.3654443754,20.3921568627,43.9215686275,0200,3812742791,78,78
8:46:42.228793,2332,67.1224362958,20.3921568627,42.7450980392,0200,3812742791,78,78
8:46:42.560294,2324,68.3654443754,20.3921568627,41.9607843137,0200,3812742791,78,78
8:46:42.961699,2312,68.3654443754,17.6470588235,27.8431372549,0200,3812742791,78,78
8:46:43.356359,2304,68.3654443754,18.431372549,31.7647058824,0200,3812742791,78,78
8:46:43.710205,2316,68.3654443754,20.7843137255,45.8823529412,0200,3812742791,78,78
8:46:44.140308,2339,68.3654443754,21.568627451,46.6666666667,0200,3812742791,78,78
8:46:44.474007,2351,68.3654443754,21.1764705882,47.8431372549,0200,3812742791,78,78
8:46:44.826408,2359,68.3654443754,21.568627451,46.6666666667,0200,3812742791,78,78
8:46:45.218399,2348,68.9869484152,21.568627451,47.8431372549,0200,3812742791,78,78
8:46:45.588382,2348,68.9869484152,21.9607843137,49.8039215686,0200,3812742791,78,78
8:46:45.925645,2346,67.1224362958,21.9607843137,50.9803921569,0200,3812742791,78,78
8:46:46.329632,2339,69.6084524549,20.3921568627,45.8823529412,0200,3812742791,78,78
8:46:46.699815,2324,67.7439403356,18.0392156863,34.9019607843,0200,3812742791,78,78
8:46:47.45882,2291,69.6084524549,16.4705882353,22.7450980392,0200,3812742791,78,78
8:46:47.459893,2253,67.1224362958,15.6862745098,18.8235294118,0200,3812742791,78,78
8:46:47.809499,2265,67.1224362958,16.4705882353,20.0,0200,3812742791,78,78
8:46:48.150918,2296,68.9869484152,20.7843137255,40.7843137255,0200,3812742791,78,78
8:46:48.558098,2348,68.9869484152,21.568627451,46.6666666667,0200,3812742791,78,78
8:46:48.902996,2382,68.3654443754,21.568627451,46.6666666667,0200,3812742791,78,78
8:46:49.239648,2378,68.3654443754,21.1764705882,46.6666666667,0200,3812742791,80,78
8:46:49.641767,2367,68.3654443754,21.568627451,46.6666666667,0200,3812742791,78,78
8:46:50.9877,2351,68.3654443754,21.1764705882,46.6666666667,0200,3812742791,78,78
8:46:50.358477,2339,68.9869484152,20.3921568627,41.9607843137,0200,3812742791,78,78
8:46:50.791390,2335,67.1224362958,20.3921568627,43.9215686275,0200,3812742791,78,78
8:46:51.129640,2328,67.1224362958,20.7843137255,44.7058823529,0200,3812742791,78,78
8:46:51.502993,2332,69.6084524549,20.7843137255,44.7058823529,0200,3812742791,80,78
8:46:51.908017,2331,69.6084524549,19.6078431373,40.7843137255,0200,3812742791,78,78
8:46:52.241788,2320,67.1224362958,18.8235294118,36.862745098,0200,3812742791,78,78
8:46:52.577870,2310,67.1224362958,18.431372549,32.9411764706,0200,3812742791,78,78
8:46:52.951146,2300,67.1224362958,19.6078431373,37.6470588235,0200,3812742791,78,78
8:46:53.301112,2304,67.1224362958,20.3921568627,41.9607843137,0200,3812742791,78,78
8:46:53.639986,2324,67.1224362958,22.3529411765,52.9411764706,0200,3812742791,78,78
8:46:54.13826,2339,69.6084524549,21.9607843137,50.9803921569,0200,3812742791,78,78
8:46:54.420265,2344,67.1224362958,18.0392156863,33.7254901961,0200,3812742791,78,78
8:46:54.757295,2322,67.1224362958,16.862745098,22.7450980392,0200,3812742791,78,78
8:46:55.158446,2296,69.6084524549,18.0392156863,27.8431372549,0200,3812742791,80,80
8:46:55.495272,2308,69.6084524549,18.431372549,30.9803921569,0200,3842941782,78,80
8:46:55.834570,2320,68.9869484152,18.431372549,32.9411764706,0200,3812742791,80,80
8:46:56.204889,2316,68.9869484152,18.8235294118,33.7254901961,0200,3812742791,78,78
8:46:56.574430,2320,68.3654443754,18.8235294118,34.9019607843,0200,3812742793,78,78
8:46:56.912369,2316,68.3654443754,18.8235294118,34.9019607843,0200,3812742791,78,78
8:46:57.288127,2320,68.3654443754,18.8235294118,34.9019607843,0200,3842941782,78,80
8:46:57.709627,2316,68.3654443754,18.0392156863,31.7647058824,0200,3812742793,78,78
8:46:58.50547,2312,68.3654443754,18.0392156863,30.9803921569,0200,3842941780,80,78
8:46:58.412645,2308,66.5009322561,18.8235294118,32.9411764706,0200,3842941782,78,80
8:46:58.752502,2308,66.5009322561,20.0,38.8235294118,0200,3812742793,78,78
8:46:59.101276,2320,66.5009322561,20.7843137255,44.7058823529,0200,3812742793,80,78
8:46:59.501148,2328,66.5009322561,21.1764705882,46.6666666667,0200,3842941782,80,78
8:46:59.897802,2343,68.3654443754,21.1764705882,45.8823529412,0200,3812742791,80,80
8:47:0.233011,2347,68.3654443754,20.7843137255,44.7058823529,0200,3812742791,80,80
8:47:0.695500,2332,68.3654443754,19.2156862745,40.0,0200,3812742793,78,78
8:47:1.68292,2312,68.3654443754,18.0392156863,32.9411764706,0200,3812742791,78,80
8:47:1.432698,2285,68.3654443754,18.0392156863,28.6274509804,0200,3812742791,78,78
8:47:1.875837,2277,68.3654443754,18.431372549,32.9411764706,0200,3812742793,78,80
8:47:2.258122,2278,68.3654443754,20.0,38.8235294118,0200,3842941780,80,80
8:47:2.593448,2289,68.3654443754,21.568627451,49.8039215686,0200,3812742791,78,78
8:47:2.968845,2323,66.5009322561,22.3529411765,53.7254901961,0200,3812742791,78,80
8:47:3.336573,2355,68.3654443754,22.7450980392,54.9019607843,0200,3812742791,78,78
8:47:3.682620,2378,68.3654443754,23.137254902,54.9019607843,0200,3812742791,78,78
8:47:4.34138,2375,67.1224362958,23.5294117647,56.862745098,0200,3812742791,78,80
8:47:4.414186,2371,67.1224362958,26.6666666667,68.6274509804,0200,3812742791,78,78
8:47:4.762927,2378,68.3654443754,26.6666666667,70.9803921569,0200,3812742791,78,78
8:47:5.161279,2373,67.7439403356,26.2745098039,68.6274509804,0200,3812742791,80,80
8:47:5.502205,2367,67.7439403356,21.1764705882,51.7647058824,0200,3812742791,80,78
8:47:5.832439,2332,69.6084524549,17.2549019608,31.7647058824,0200,3812742791,78,78
8:47:6.191785,2269,69.6084524549,15.2941176471,17.6470588235,0200,3812742791,78,80
8:47:6.623931,2234,69.6084524549,14.1176470588,14.9019607843,0200,3812742791,80,80
8:47:6.980030,2265,69.6084524549,13.7254901961,11.7647058824,0200,3812742791,78,80
8:47:7.364540,2289,69.6084524549,13.3333333333,10.9803921569,0400,3812742791,80,80
8:47:7.767248,2304,68.9869484152,12.9411764706,8.62745098039,0400,3812742791,80,80
8:47:8.113698,2304,66.5009322561,15.6862745098,12.9411764706,0400,3812742791,80,80
8:47:8.495117,2312,68.3654443754,16.4705882353,20.0,0200,3812742791,80,80
8:47:8.842347,2310,65.8794282163,18.431372549,29.8039215686,0200,3812742791,80,80
8:47:9.194659,2316,67.7439403356,20.3921568627,41.9607843137,0200,3812742791,80,80
8:47:9.625176,2316,67.7439403356,20.7843137255,44.7058823529,0200,3812742791,80,80
8:47:10.3292,2300,67.1224362958,20.3921568627,43.9215686275,0200,3812742791,80,80
8:47:10.339336,2294,67.1224362958,20.0,41.9607843137,0200,3812742791,80,80
8:47:10.711663,2289,67.1224362958,20.3921568627,43.9215686275,0200,3812742791,80,80
8:47:11.72534,2281,65.8794282163,20.0,43.9215686275,0200,3812742791,80,80
8:47:11.412126,2281,65.8794282163,18.8235294118,37.6470588235,0200,3812742791,80,80
8:47:11.811307,2269,67.7439403356,19.2156862745,35.6862745098,0200,3812742791,80,80
8:47:12.169292,2285,68.3654443754,21.568627451,49.8039215686,0200,3812742791,80,78
8:47:12.505040,2296,68.3654443754,21.9607843137,51.7647058824,0200,3812742791,80,80
8:47:12.910162,2316,68.3654443754,23.137254902,55.6862745098,0200,3812742791,80,80
8:47:13.259641,2332,68.3654443754,22.7450980392,56.862745098,0200,3812742791,80,80
8:47:13.606569,2328,68.3654443754,22.3529411765,53.7254901961,0200,3812742791,80,80
8:47:13.980978,2316,68.3654443754,21.568627451,50.9803921569,0200,3812742791,80,80
8:47:14.343498,2305,68.3654443754,19.2156862745,40.0,0200,3812742791,80,80
8:47:14.676886,2292,68.3654443754,19.2156862745,36.862745098,0200,3812742791,80,80
8:47:15.112076,2277,68.3654443754,20.7843137255,42.7450980392,0200,3812742791,80,80
8:47:15.445886,2285,68.3654443754,22.3529411765,51.7647058824,0200,3812742791,80,80
8:47:15.790352,2301,68.3654443754,23.137254902,56.862745098,0200,3812742791,80,80
8:47:16.202327,2335,68.3654443754,27.8431372549,73.7254901961,0200,3812742791,80,80
8:47:16.549205,2375,68.3654443754,27.8431372549,74.9019607843,0200,3812742791,80,80
8:47:16.888370,2387,68.9869484152,22.7450980392,58.8235294118,0200,3812742791,80,80
8:47:17.257166,2375,68.9869484152,19.2156862745,37.6470588235,0200,3812742791,80,80
8:47:17.657936,2332,69.6084524549,16.4705882353,22.7450980392,0200,3812742791,80,80
8:47:17.994748,2292,69.6084524549,14.9019607843,16.862745098,0200,3812742791,80,80
8:47:18.382267,2277,69.6084524549,14.1176470588,12.9411764706,0200,3812742791,80,80
8:47:18.720675,2269,69.6084524549,13.7254901961,10.9803921569,0400,3812742791,80,80
8:47:19.62783,2277,68.9869484152,13.3333333333,10.9803921569,0400,3812742791,80,80
8:47:19.419843,2289,68.9869484152,12.9411764706,8.62745098039,0400,3812742791,80,80
8:47:19.777885,2296,68.3654443754,16.0784313725,15.6862745098,0200,3812742791,80,80
8:47:20.120708,2310,65.8794282163,18.431372549,27.8431372549,0200,3812742791,80,80
8:47:20.472042,2323,65.8794282163,20.7843137255,41.9607843137,0200,3812742791,80,80
8:47:20.811669,2336,67.7439403356,21.568627451,47.8431372549,0200,3812742791,80,80
8:47:21.154196,2324,67.1224362958,22.7450980392,53.7254901961,0200,3812742791,80,80
8:47:21.541873,2320,67.1224362958,23.137254902,56.862745098,0200,3812742791,80,80
8:47:21.915953,2312,66.5009322561,22.7450980392,55.6862745098,0200,3812742791,80,80
8:47:22.256997,2308,67.7439403356,20.0,43.9215686275,0200,3812742791,80,80
8:47:22.607196,2285,68.3654443754,17.2549019608,29.8039215686,0200,3812742791,80,80
8:47:22.994469,2259,68.3654443754,16.4705882353,23.9215686275,0200,3812742791,80,80
8:47:23.335092,2234,68.3654443754,16.862745098,23.9215686275,0200,3812742791,80,80
8:47:23.733204,2236,68.3654443754,18.8235294118,32.9411764706,0200,3812742791,80,80
8:47:24.117511,2265,65.8794282163,19.6078431373,37.6470588235,0200,3812742791,80,80
8:47:24.449532,2281,67.7439403356,20.0,40.7843137255,0200,3812742791,80,80
8:47:24.825620,2296,65.8794282163,20.7843137255,44.7058823529,0200,3812742791,80,80
8:47:25.200425,2308,67.1224362958,20.7843137255,44.7058823529,0200,3812742791,80,80
8:47:25.540732,2313,65.8794282163,21.1764705882,45.8823529412,0200,3812742791,80,80
8:47:25.931957,2320,67.1224362958,21.9607843137,49.8039215686,0200,3812742791,80,80
8:47:26.270093,2343,67.7439403356,26.2745098039,69.8039215686,0200,3812742791,80,80
8:47:26.616714,2355,67.7439403356,26.6666666667,71.7647058824,0200,3812742791,80,80
8:47:26.993258,2359,68.3654443754,27.0588235294,72.9411764706,0200,3812742791,80,80
8:47:27.359375,2355,68.3654443754,26.6666666667,71.7647058824,0200,3812742791,80,80
8:47:27.709785,2343,68.3654443754,26.2745098039,71.7647058824,0200,3812742791,80,80
8:47:28.84664,2344,68.3654443754,24.7058823529,65.8823529412,0200,3812742791,80,80
8:47:28.451560,2335,68.9869484152,21.9607843137,54.9019607843,0200,3812742791,80,80
8:47:28.787699,2304,68.9869484152,18.8235294118,37.6470588235,0200,3812742791,80,80
8:47:29.174609,2273,67.7439403356,18.431372549,31.7647058824,0200,3812742791,80,80
8:47:29.513358,2269,69.6084524549,19.2156862745,35.6862745098,0200,3812742791,80,80
8:47:29.851595,2296,69.6084524549,20.3921568627,41.9607843137,0200,3812742791,80,80
8:47:30.247008,2324,69.6084524549,20.7843137255,44.7058823529,0200,3812742791,80,80
8:47:30.672849,2355,69.6084524549,21.9607843137,48.6274509804,0200,3812742791,80,80
8:47:31.15476,2386,69.6084524549,23.5294117647,55.6862745098,0200,3812742791,80,80
8:47:31.421609,2406,69.6084524549,21.9607843137,51.7647058824,0200,3812742791,80,80
8:47:31.795455,2390,69.6084524549,20.0,41.9607843137,0200,3812742791,80,80
8:47:32.163028,2349,67.7439403356,17.6470588235,30.9803921569,0200,3812742791,80,80
8:47:32.563591,2296,69.6084524549,16.4705882353,21.9607843137,0200,3842941782,80,80
8:47:32.946269,2277,69.6084524549,16.4705882353,20.7843137255,0200,3812742791,80,80
8:47:33.317417,2281,69.6084524549,16.862745098,22.7450980392,0200,3812742793,80,80
8:47:33.725451,2310,69.6084524549,18.8235294118,31.7647058824,0200,3842941782,80,80
8:47:34.62649,2335,68.9869484152,20.0,40.0,0200,3812742791,80,80
8:47:34.409995,2355,68.9869484152,21.1764705882,46.6666666667,0200,3812742793,80,80
8:47:34.813773,2367,66.5009322561,21.568627451,47.8431372549,0200,3812742791,80,80
8:47:35.193038,2339,68.3654443754,21.568627451,47.8431372549,0200,3842941780,80,80
8:47:35.555416,2320,68.3654443754,19.2156862745,37.6470588235,0200,3842941782,80,80
8:47:35.934312,2292,68.3654443754,18.0392156863,31.7647058824,0200,3842941782,80,80
8:47:36.279052,2273,66.5009322561,18.0392156863,28.6274509804,0200,3842941782,80,80
8:47:36.630514,2265,68.3654443754,18.431372549,32.9411764706,0200,3842941782,80,80
8:47:36.993161,2257,68.3654443754,18.8235294118,35.6862745098,0200,3842941780,80,80
8:47:37.327190,2267,65.8794282163,19.2156862745,36.862745098,0200,3812742793,80,80
8:47:37.667840,2269,67.7439403356,19.2156862745,37.6470588235,0200,3842941780,80,80
8:47:38.51390,2273,67.7439403356,19.2156862745,37.6470588235,0200,3842941782,80,80
8:47:38.420726,2273,67.1224362958,17.6470588235,32.9411764706,0200,3842941782,80,80
8:47:38.767929,2257,67.1224362958,17.6470588235,28.6274509804,0200,3842941780,80,80
8:47:39.115544,2253,67.1224362958,18.8235294118,32.9411764706,0200,3842941782,80,80
8:47:39.492453,2257,67.1224362958,19.2156862745,37.6470588235,0200,3842941782,80,80
8:47:39.849518,2253,67.1224362958,20.3921568627,41.9607843137,0200,3812742793,80,80
8:47:40.263168,2261,67.1224362958,20.7843137255,45.8823529412,0200,3812742793,80,80
8:47:40.652618,2261,67.1224362958,20.7843137255,45.8823529412,0200,3812742791,80,80
8:47:40.989079,2261,66.5009322561,21.1764705882,47.8431372549,0200,3842941780,80,80
8:47:41.360196,2285,66.5009322561,24.7058823529,63.9215686275,0200,3812742791,80,80
8:47:41.733872,2296,65.8794282163,27.4509803922,75.6862745098,0200,3812742791,80,80
8:47:42.81865,2312,65.8794282163,30.9803921569,84.7058823529,0200,3812742791,80,80
8:47:42.479555,2308,64.6364201367,32.1568627451,87.8431372549,0200,3842941780,80,80
8:47:42.848213,2300,66.5009322561,32.5490196078,90.9803921569,0200,3812742791,80,80
8:47:43.192438,2280,67.1224362958,32.5490196078,90.9803921569,0200,3812742791,80,80
8:47:43.650873,2277,67.1224362958,32.5490196078,90.9803921569,0200,3812742791,80,80
8:47:44.67174,2285,67.1224362958,32.1568627451,90.9803921569,0200,3812742791,80,80
8:47:44.406144,2291,67.1224362958,32.1568627451,90.9803921569,0200,3812742791,80,80
8:47:44.808612,2296,67.1224362958,31.7647058824,89.8039215686,0200,3812742791,80,80
8:47:45.140416,2265,65.8794282163,26.6666666667,78.8235294118,0200,3812742791,80,80
8:47:45.474431,2243,65.8794282163,20.7843137255,52.9411764706,0200,3812742791,80,80
8:47:45.827826,2196,67.7439403356,20.3921568627,45.8823529412,0200,3812742793,80,80
8:47:46.197576,2202,67.7439403356,20.3921568627,44.7058823529,0200,3812742791,80,80
8:47:46.531241,2208,67.7439403356,20.3921568627,45.8823529412,0200,3842941782,80,80
8:47:46.961395,2238,67.1224362958,20.3921568627,44.7058823529,0200,3812742791,80,80
8:47:47.309435,2242,67.1224362958,20.7843137255,45.8823529412,0200,3812742793,80,80
8:47:47.665517,2257,67.1224362958,20.3921568627,44.7058823529,0200,3812742791,80,80
8:47:48.88114,2262,64.6364201367,20.3921568627,44.7058823529,0200,3842941782,80,80
8:47:48.434077,2257,67.1224362958,19.6078431373,41.9607843137,0200,3842941780,80,80
8:47:48.774955,2256,64.6364201367,18.8235294118,36.862745098,0200,3842941782,80,80
8:47:49.178770,2241,66.5009322561,18.431372549,33.7254901961,0200,3842941782,80,80
8:47:49.548256,2226,65.8794282163,18.431372549,32.9411764706,0200,3842941782,80,80
8:47:49.902313,2226,64.014916097,19.2156862745,36.862745098,0200,3842941782,80,80
8:47:50.286626,2226,65.8794282163,20.3921568627,44.7058823529,0200,3842941782,80,80
8:47:50.650729,2234,65.8794282163,19.6078431373,43.9215686275,0200,3842941782,80,80
8:47:50.987351,2216,64.014916097,18.8235294118,36.862745098,0200,3842941782,80,80
8:47:51.389032,2197,64.014916097,18.8235294118,37.6470588235,0200,3842941782,80,80
8:47:51.721062,2183,64.014916097,19.2156862745,38.8235294118,0200,3842941782,80,80
8:47:52.70898,2179,65.8794282163,19.2156862745,40.0,0200,3842941782,80,80
8:47:52.421324,2199,65.8794282163,19.2156862745,40.0,0200,3842941782,80,80
8:47:52.762706,2203,65.8794282163,19.2156862745,40.0,0200,3842941782,80,80
8:47:53.101309,2207,63.3934120572,18.431372549,36.862745098,0200,3842941782,80,80
8:47:53.515507,2199,65.8794282163,18.0392156863,32.9411764706,0200,3842941782,80,80
8:47:53.891225,2199,63.3934120572,18.0392156863,32.9411764706,0200,3842941782,80,80
8:47:54.227381,2195,65.2579241765,18.431372549,33.7254901961,0200,3842941782,80,80
8:47:54.600369,2203,63.3934120572,20.0,40.7843137255,0200,3842941782,80,80
8:47:54.949476,2210,63.3934120572,20.0,43.9215686275,0200,3842941782,80,80
8:47:55.287471,2214,65.2579241765,18.8235294118,38.8235294118,0200,3842941782,80,80
8:47:55.662619,2207,65.2579241765,16.4705882353,26.6666666667,0200,3842941782,80,80
8:47:56.34657,2191,65.8794282163,14.5098039216,16.862745098,0200,3842941782,80,80
8:47:56.422626,2183,65.8794282163,13.7254901961,12.9411764706,0200,3842941782,80,80
8:47:56.826564,2210,65.2579241765,13.3333333333,11.7647058824,0400,3842941782,80,80
8:47:57.215864,2207,64.6364201367,13.3333333333,9.80392156863,0400,3842941782,80,80
8:47:57.552488,2210,64.6364201367,12.9411764706,8.62745098039,0400,3842941782,80,80
8:47:57.899849,2198,64.6364201367,12.5490196078,7.8431372549,0400,3842941782,80,80
8:47:58.238217,2183,64.6364201367,12.1568627451,0.0,0400,3842941782,80,80
8:47:58.576784,2175,64.6364201367,14.5098039216,0.0,0400,3842941782,80,80
8:47:58.957677,2183,64.6364201367,14.5098039216,15.6862745098,0400,3842941782,80,80
8:47:59.352155,2175,64.014916097,14.9019607843,15.6862745098,0100,3842941782,80,80
8:47:59.700197,2175,64.014916097,15.2941176471,17.6470588235,0200,3842941782,80,80
8:48:0.86561,2128,63.3934120572,15.2941176471,18.8235294118,0200,3842941782,80,80
8:48:0.459903,2104,63.3934120572,14.5098039216,16.862745098,0200,3842941782,80,80
8:48:0.805279,2097,63.3934120572,13.7254901961,13.7254901961,0200,3812742793,80,80
8:48:1.209852,2128,63.3934120572,13.7254901961,12.9411764706,0200,3842941782,80,80
8:48:1.599249,2140,63.3934120572,13.3333333333,10.9803921569,0400,3842941780,80,80
8:48:1.935126,2144,63.3934120572,12.9411764706,9.80392156863,0400,3812742793,80,80
8:48:2.336810,2140,61.5288999378,14.9019607843,15.6862745098,0200,3812742791,80,80
8:48:2.724314,2156,63.3934120572,16.0784313725,18.8235294118,0200,3812742791,80,80
8:48:3.54458,2175,63.3934120572,17.2549019608,25.8823529412,0200,3812742791,80,80
8:48:3.461479,2140,63.3934120572,17.6470588235,29.8039215686,0200,3812742791,80,80
8:48:3.814221,2121,63.3934120572,17.6470588235,29.8039215686,0200,3812742791,80,80
8:48:4.188051,2109,63.3934120572,16.4705882353,25.8823529412,0200,3812742791,80,80
8:48:4.561380,2097,63.3934120572,16.4705882353,23.9215686275,0200,3812742791,80,80
8:48:4.899154,2093,63.3934120572,17.6470588235,28.6274509804,0200,3812742791,80,80
8:48:5.245128,2089,63.3934120572,18.431372549,34.9019607843,0200,3812742791,80,80
8:48:5.649109,2105,63.3934120572,18.431372549,36.862745098,0200,3812742791,80,80
8:48:6.21117,2114,62.7719080174,18.8235294118,37.6470588235,0200,3812742791,80,80
8:48:6.396282,2117,62.1504039776,19.2156862745,40.0,0200,3812742791,80,80
8:48:6.819018,2125,62.1504039776,19.2156862745,40.0,0200,3812742791,80,80
8:48:7.190664,2125,62.1504039776,17.6470588235,35.6862745098,0200,3812742791,80,80
8:48:7.538146,2109,62.1504039776,15.2941176471,22.7450980392,0200,3812742791,80,80
8:48:7.913782,2089,60.2858918583,15.2941176471,20.0,0200,3812742791,80,80
8:48:8.287948,2089,62.1504039776,16.4705882353,23.9215686275,0200,3812742791,80,80
8:48:8.636434,2082,62.1504039776,17.2549019608,27.8431372549,0200,3812742791,80,80
8:48:8.980358,2083,62.1504039776,18.431372549,34.9019607843,0200,3812742791,80,80
8:48:9.381488,2088,62.1504039776,18.431372549,36.862745098,0200,3812742791,80,80
8:48:9.716440,2082,62.1504039776,18.431372549,38.8235294118,0200,3812742791,80,80
8:48:10.122864,2092,61.5288999378,21.1764705882,50.9803921569,0200,3812742791,80,80
8:48:10.495686,2113,59.6643878185,23.137254902,60.0,0200,3812742791,80,80
8:48:10.836971,2125,61.5288999378,24.3137254902,65.8823529412,0200,3812742791,80,80
8:48:11.242700,2126,61.5288999378,25.4901960784,69.8039215686,0200,3812742791,80,80
8:48:11.613445,2131,60.2858918583,25.4901960784,70.9803921569,0200,3812742791,80,80
