Time,RPM,MPH,Throttle,Load,Fuel Status,Coolant Temp,Intake Temp,Air Temp
15:38:17.382068,1386,39.7762585457,12.5490196078,0.0,0400,3873140772,95,95
15:38:17.721011,1365,36.6687383468,13.3333333333,12.9411764706,0400,3873140772,95,95
15:38:18.58744,1292,36.6687383468,15.2941176471,30.9803921569,0400,3873140772,95,95
15:38:18.435091,1195,36.047234307,16.4705882353,31.7647058824,0100,3873140772,95,96
15:38:18.799339,1210,37.2902423866,20.3921568627,61.9607843137,0200,3873140772,96,95
15:38:19.138161,1332,36.047234307,21.568627451,70.9803921569,0200,3873140772,95,95
15:38:19.518846,1500,37.2902423866,24.3137254902,78.8235294118,0200,3873140772,95,95
15:38:19.917437,1628,37.2902423866,25.8823529412,85.8823529412,0200,3873140772,95,95
15:38:20.284889,1714,37.2902423866,33.3333333333,95.6862745098,0200,3873140772,95,95
15:38:20.670054,1985,37.2902423866,35.6862745098,93.7254901961,0200,3873140772,95,95
15:38:21.35190,2199,37.9117464264,45.8823529412,94.9019607843,0200,3873140772,95,95
15:38:21.403606,2433,37.9117464264,48.2352941176,93.7254901961,0200,3873140772,95,95
15:38:21.804314,2585,39.1547545059,48.6274509804,97.6470588235,0200,3873140772,95,95
15:38:22.139939,2660,39.1547545059,50.9803921569,100.0,0200,3873140772,95,95
15:38:22.472660,2718,41.0192666252,52.9411764706,100.0,0200,3873140772,95,95
15:38:22.878718,2777,40.3977625855,52.9411764706,100.0,0200,3873140772,95,95
15:38:23.253793,2785,42.8837787446,52.9411764706,100.0,0200,3873140772,95,95
15:38:23.591335,2785,43.5052827843,49.4117647059,100.0,0200,3903339761,95,95
15:38:24.20221,2711,44.1267868241,47.0588235294,98.8235294118,0200,3903339763,95,95
15:38:24.381091,2667,45.9912989434,45.8823529412,98.8235294118,0200,3873140772,95,95
15:38:24.729497,2597,45.9912989434,43.5294117647,95.6862745098,0200,3873140772,95,95
15:38:25.109612,2546,47.8558110628,41.568627451,92.9411764706,0200,3873140772,95,95
15:38:25.473289,2472,47.8558110628,38.0392156863,91.7647058824,0200,3873140772,95,95
15:38:25.814317,2351,48.4773151025,34.1176470588,91.7647058824,0200,3873140772,95,95
15:38:26.212132,2241,49.0988191423,29.0196078431,85.8823529412,0200,3873140772,95,95
15:38:26.577332,2027,49.7203231821,22.3529411765,67.8431372549,0200,3873140772,95,95
15:38:26.921642,1839,49.7203231821,22.3529411765,66.6666666667,0200,3873140772,95,95
15:38:27.350386,1730,50.3418272219,21.1764705882,64.7058823529,0200,3873140772,95,95
15:38:27.721474,1679,50.3418272219,20.0,58.8235294118,0200,3873140772,95,95
15:38:28.63170,1687,50.9633312617,19.2156862745,51.7647058824,0200,3873140772,95,95
15:38:28.417548,1699,50.9633312617,16.862745098,41.9607843137,0200,3873140772,95,95
15:38:28.787715,1683,50.9633312617,14.5098039216,23.9215686275,0200,3873140772,95,95
15:38:29.132462,1703,49.7203231821,14.1176470588,18.8235294118,0200,3873140772,95,95
15:38:29.533207,1703,49.0988191423,13.7254901961,16.862745098,0200,3873140772,95,95
15:38:29.900681,1699,50.9633312617,13.3333333333,15.6862745098,0200,3873140772,95,95
15:38:30.241595,1691,50.3418272219,16.4705882353,23.9215686275,0200,3873140772,95,95
15:38:30.640544,1718,50.3418272219,20.3921568627,51.7647058824,0200,3873140772,95,95
15:38:30.996543,1726,49.7203231821,20.3921568627,58.8235294118,0200,3842941784,95,95
15:38:31.355270,1718,49.7203231821,18.8235294118,50.9803921569,0200,3873140771,95,95
15:38:31.716631,1699,49.7203231821,17.6470588235,41.9607843137,0200,3842941782,95,95
15:38:32.64278,1683,49.0988191423,21.1764705882,57.6470588235,0200,3842941782,95,95
15:38:32.416822,1701,49.7203231821,22.7450980392,71.7647058824,0200,3842941782,95,95
15:38:32.882976,1726,50.3418272219,23.5294117647,73.7254901961,0200,3842941782,95,95
15:38:33.232808,1750,50.3418272219,23.5294117647,72.9411764706,0200,3842941782,95,95
15:38:33.583766,1769,50.9633312617,23.9215686275,73.7254901961,0200,3842941782,95,95
15:38:33.941308,1761,50.9633312617,23.5294117647,73.7254901961,0200,3842941782,95,95
15:38:34.315847,1769,50.3418272219,23.137254902,70.9803921569,0200,3842941782,95,95
15:38:34.657048,1769,51.5848353014,23.137254902,70.9803921569,0200,3842941782,95,95
15:38:35.33816,1776,52.2063393412,21.568627451,65.8823529412,0200,3842941782,95,95
15:38:35.383513,1773,51.5848353014,19.2156862745,54.9019607843,0200,3842941782,95,95
15:38:35.733102,1765,52.2063393412,17.2549019608,37.6470588235,0200,3842941782,95,95
15:38:36.196605,1750,52.2063393412,16.862745098,32.9411764706,0200,3842941782,95,95
15:38:36.566702,1750,51.5848353014,21.1764705882,56.862745098,0200,3842941782,95,95
15:38:36.940924,1800,52.2063393412,21.568627451,62.7450980392,0200,3842941782,95,95
15:38:37.337706,1843,53.4493474208,21.1764705882,60.7843137255,0200,3842941782,95,95
15:38:37.714587,1857,53.4493474208,19.2156862745,49.8039215686,0200,3873140771,95,95
15:38:38.48243,1847,54.0708514605,18.431372549,42.7450980392,0200,3842941784,95,95
15:38:38.436619,1839,54.0708514605,18.431372549,41.9607843137,0200,3842941784,95,95
15:38:38.825943,1839,54.6923555003,18.431372549,42.7450980392,0200,3873140772,95,95
15:38:39.170328,1835,54.6923555003,14.1176470588,29.8039215686,0200,3873140772,95,95
15:38:39.521388,1812,54.6923555003,13.7254901961,17.6470588235,0200,3873140772,95,95
15:38:39.876744,1828,53.4493474208,13.3333333333,13.7254901961,0200,3873140772,95,95
15:38:40.219083,1832,54.6923555003,12.9411764706,12.9411764706,0400,3873140772,95,95
15:38:40.645253,1832,52.827843381,12.5490196078,10.9803921569,0400,3873140772,95,95
15:38:40.989264,1824,54.0708514605,12.5490196078,0.0,0400,3873140772,95,95
15:38:41.362854,1824,53.4493474208,12.5490196078,0.0,0400,3873140772,95,95
15:38:41.816575,1812,53.4493474208,12.5490196078,0.0,0400,3873140772,95,95
15:38:42.212303,1835,53.4493474208,12.5490196078,0.0,0400,3873140772,95,95
15:38:42.556400,1847,53.4493474208,12.5490196078,0.0,0400,3873140772,95,95
15:38:42.936083,1835,50.9633312617,12.5490196078,0.0,0400,3873140772,95,95
15:38:43.278726,1800,52.827843381,12.5490196078,0.0,0400,3873140772,95,95
15:38:43.618420,1765,51.5848353014,12.5490196078,0.0,0400,3873140772,95,95
15:38:44.13443,1732,49.7203231821,12.5490196078,0.0,0400,3873140772,95,95
15:38:44.383121,1714,50.9633312617,12.5490196078,0.0,0400,3873140772,95,95
15:38:44.723519,1656,50.9633312617,17.2549019608,23.9215686275,0400,3873140772,95,95
15:38:45.146436,1652,50.9633312617,21.1764705882,60.0,0400,3873140772,95,95
15:38:45.591069,1703,50.9633312617,21.568627451,65.8823529412,0400,3873140772,95,95
15:38:45.940169,1733,50.9633312617,21.1764705882,64.7058823529,0200,3873140772,95,95
15:38:46.369955,1765,51.5848353014,21.568627451,63.9215686275,0200,3873140772,95,95
15:38:46.775451,1797,51.5848353014,21.568627451,62.7450980392,0200,3873140772,95,95
15:38:47.107482,1828,52.827843381,21.1764705882,61.9607843137,0200,3873140772,95,95
15:38:47.504033,1847,52.827843381,20.3921568627,56.862745098,0200,3873140772,95,95
15:38:47.857625,1855,52.827843381,19.6078431373,52.9411764706,0200,3873140772,95,95
15:38:48.201179,1852,53.4493474208,17.6470588235,40.7843137255,0200,3873140772,95,95
15:38:48.601079,1835,54.6923555003,16.862745098,31.7647058824,0200,3873140772,95,95
15:38:48.970290,1824,54.6923555003,15.6862745098,24.7058823529,0200,3873140772,95,95
15:38:49.335837,1808,54.6923555003,13.7254901961,17.6470588235,0200,3873140772,95,95
15:38:49.717348,1824,54.6923555003,13.3333333333,14.9019607843,0200,3873140772,95,95
15:38:50.108401,1843,54.6923555003,13.3333333333,12.9411764706,0400,3873140772,95,95
15:38:50.444825,1835,54.6923555003,12.9411764706,11.7647058824,0400,3873140772,95,95
15:38:50.827410,1835,54.6923555003,13.3333333333,0.0,0400,3873140772,95,95
15:38:51.162170,1864,54.6923555003,13.3333333333,0.0,0400,3873140772,95,95
15:38:51.507515,1886,54.0708514605,13.3333333333,0.0,0400,3873140772,95,95
15:38:51.895205,1863,53.4493474208,12.9411764706,0.0,0400,3873140772,95,95
15:38:52.304622,1822,50.9633312617,12.9411764706,0.0,0400,3873140772,95,95
15:38:52.654642,1781,50.3418272219,12.9411764706,0.0,0400,3873140772,95,95
15:38:53.86909,1750,52.827843381,12.9411764706,0.0,0400,3873140772,95,95
15:38:53.487996,1726,49.7203231821,12.9411764706,0.0,0400,3873140772,95,95
15:38:53.824956,1664,51.5848353014,16.862745098,24.7058823529,0400,3873140772,95,95
15:38:54.195941,1640,49.7203231821,16.862745098,38.8235294118,0400,3873140772,95,95
15:38:54.549452,1648,50.9633312617,14.1176470588,23.9215686275,0400,3873140772,95,95
15:38:54.906487,1671,50.9633312617,14.1176470588,18.8235294118,0400,3873140772,95,95
15:38:55.341380,1699,50.9633312617,14.9019607843,18.8235294118,0400,3873140772,95,95
15:38:55.714457,1714,50.3418272219,18.431372549,35.6862745098,0200,3873140772,95,95
15:38:56.57024,1710,50.3418272219,14.5098039216,32.9411764706,0200,3873140772,95,95
15:38:56.432262,1675,49.7203231821,14.1176470588,20.7843137255,0200,3873140772,95,95
15:38:56.781475,1687,49.7203231821,13.7254901961,17.6470588235,0200,3873140772,95,95
15:38:57.129811,1640,49.0988191423,13.7254901961,16.862745098,0200,3873140772,95,96
15:38:57.514777,1563,49.0988191423,13.3333333333,15.6862745098,0200,3873140771,95,95
15:38:57.845686,1503,46.6128029832,13.3333333333,14.9019607843,0200,3873140772,96,96
15:38:58.191783,1430,40.3977625855,12.9411764706,13.7254901961,0200,3842941782,96,96
15:38:58.584237,1339,42.8837787446,12.5490196078,0.0,0400,3842941782,96,95
15:38:58.928518,1304,42.8837787446,12.5490196078,0.0,0400,3842941782,95,95
15:38:59.259192,1296,39.1547545059,12.5490196078,0.0,0400,3842941782,95,96
15:38:59.661804,1296,35.4257302672,12.5490196078,0.0,0400,3842941782,96,96
15:39:0.9080,1292,31.6967060286,12.5490196078,0.0,0400,3842941782,96,95
15:39:0.349185,1285,35.4257302672,12.5490196078,0.0,0400,3842941782,96,95
15:39:0.694355,1277,28.5891858297,12.5490196078,0.0,0400,3842941782,96,96
15:39:1.36813,1260,32.3182100684,12.5490196078,0.0,0400,3842941782,96,96
15:39:1.369249,1251,29.2106898695,12.5490196078,0.0,0400,3842941782,96,96
15:39:1.856175,1230,26.1031696706,12.5490196078,0.0,0400,3842941782,96,96
15:39:2.202859,1226,26.1031696706,12.5490196078,0.0,0400,3842941782,96,96
15:39:2.553917,1218,22.9956494717,12.5490196078,0.0,0400,3842941782,96,96
15:39:2.906699,1213,22.9956494717,12.5490196078,0.0,0400,3842941782,96,96
15:39:3.280353,1210,19.8881292728,12.5490196078,0.0,0400,3842941782,96,96
15:39:3.619046,1218,16.780609074,12.5490196078,0.0,0400,3842941782,96,96
15:39:4.21799,1234,16.1591050342,12.5490196078,0.0,0400,3842941782,96,96
15:39:4.370487,1230,17.4021131137,12.5490196078,0.0,0400,3842941782,96,96
15:39:4.719022,1230,15.5376009944,12.5490196078,0.0,0400,3842941782,96,96
15:39:5.74162,1234,15.5376009944,18.431372549,33.7254901961,0400,3842941782,96,96
15:39:5.442922,1320,14.9160969546,19.2156862745,60.0,0400,3842941782,96,96
15:39:5.817655,1285,14.9160969546,21.1764705882,70.9803921569,0400,3842941782,96,96
15:39:6.171536,1394,15.5376009944,23.5294117647,76.862745098,0400,3842941782,96,96
15:39:6.567001,1490,17.4021131137,21.1764705882,72.9411764706,0200,3842941782,96,96
15:39:6.899097,1382,18.6451211933,13.3333333333,27.8431372549,0200,3842941782,96,96
15:39:7.356061,1179,17.4021131137,12.9411764706,20.7843137255,0200,3842941782,96,96
15:39:7.689999,1203,18.6451211933,12.5490196078,16.862745098,0200,3842941782,96,96
15:39:8.37359,1191,18.6451211933,12.5490196078,0.0,0400,3842941782,96,96
15:39:8.462007,1203,18.6451211933,12.5490196078,0.0,0400,3842941782,96,96
15:39:8.853250,1234,18.6451211933,14.5098039216,20.0,0400,3842941782,96,96
15:39:9.191727,1268,18.6451211933,18.431372549,46.6666666667,0400,3842941782,96,96
15:39:9.586701,1310,18.6451211933,19.2156862745,60.7843137255,0100,3842941782,96,96
15:39:9.916028,1307,18.6451211933,12.9411764706,40.0,0200,3842941782,96,96
15:39:10.257108,1242,19.2666252331,12.5490196078,20.7843137255,0200,3842941782,96,96
15:39:10.666184,1214,19.2666252331,16.0784313725,25.8823529412,0200,3842941782,96,96
15:39:11.5139,1214,19.8881292728,20.0,57.6470588235,0200,3842941782,96,96
15:39:11.346108,1335,19.8881292728,23.137254902,77.6470588235,0200,3842941782,96,96
15:39:11.753589,1496,20.5096333126,24.3137254902,80.0,0200,3842941782,96,96
15:39:12.98417,1605,21.7526413922,27.0588235294,88.6274509804,0200,3842941782,95,96
15:39:12.441375,1671,22.3741454319,27.8431372549,91.7647058824,0200,3842941782,95,96
15:39:12.841931,1644,22.3741454319,22.7450980392,80.0,0200,3842941782,95,95
15:39:13.215673,1480,24.2386575513,16.862745098,50.9803921569,0200,3842941782,95,95
15:39:13.558025,1335,24.2386575513,15.2941176471,34.9019607843,0200,3842941782,95,95
15:39:13.962859,1246,25.4816656308,18.431372549,48.6274509804,0200,3842941782,95,95
15:39:14.333909,1300,25.4816656308,20.0,64.7058823529,0200,3842941782,95,95
15:39:14.712774,1290,26.1031696706,15.2941176471,53.7254901961,0200,3842941782,95,95
15:39:15.111753,1253,26.1031696706,13.7254901961,27.8431372549,0200,3842941782,95,95
15:39:15.470383,1253,26.7246737104,13.3333333333,20.7843137255,0200,3842941782,95,95
15:39:15.814625,1265,26.7246737104,12.9411764706,18.8235294118,0400,3842941782,96,96
15:39:16.194828,1253,27.3461777502,15.6862745098,20.7843137255,0100,3842941782,96,96
15:39:16.560146,1289,26.7246737104,19.6078431373,53.7254901961,0100,3842941782,96,96
15:39:16.899881,1289,26.7246737104,20.3921568627,68.6274509804,0100,3842941782,96,96
15:39:17.297256,1346,27.3461777502,19.6078431373,64.7058823529,0200,3873140771,95,96
15:39:17.703154,1269,27.9676817899,14.5098039216,40.0,0200,3873140771,95,96
15:39:18.47205,1238,28.5891858297,13.7254901961,25.8823529412,0200,3873140771,96,96
15:39:18.422056,1257,28.5891858297,13.3333333333,20.7843137255,0200,3873140772,96,96
15:39:18.786452,1265,28.5891858297,12.9411764706,17.6470588235,0200,3873140772,96,96
15:39:19.137400,1269,28.5891858297,12.9411764706,0.0,0400,3873140772,96,96
15:39:19.512774,1269,28.5891858297,12.9411764706,0.0,0400,3873140772,96,96
15:39:19.906339,1281,28.5891858297,14.5098039216,20.7843137255,0400,3873140772,96,96
15:39:20.248943,1289,28.5891858297,15.2941176471,27.8431372549,0400,3873140772,96,96
15:39:20.652480,1257,28.5891858297,15.6862745098,34.9019607843,0400,3873140772,96,96
15:39:21.28877,1222,28.5891858297,15.6862745098,36.862745098,0400,3873140772,96,96
15:39:21.368899,1214,28.5891858297,15.6862745098,37.6470588235,0200,3873140772,96,96
15:39:21.754106,1218,29.2106898695,13.7254901961,26.6666666667,0200,3873140772,96,96
15:39:22.116300,1265,29.2106898695,13.3333333333,20.7843137255,0200,3873140772,96,96
15:39:22.462952,1281,29.8321939093,12.9411764706,17.6470588235,0200,3873140772,96,96
15:39:22.838684,1267,29.8321939093,16.4705882353,25.8823529412,0100,3873140772,96,96
15:39:23.175139,1277,29.8321939093,21.568627451,64.7058823529,0100,3873140772,96,96
15:39:23.518666,1386,29.2106898695,22.7450980392,75.6862745098,0100,3873140772,96,96
15:39:23.898552,1512,30.453697949,22.7450980392,74.9019607843,0200,3873140772,96,96
15:39:24.269989,1585,29.8321939093,22.7450980392,76.862745098,0200,3873140772,96,96
15:39:24.620163,1562,31.0752019888,21.568627451,72.9411764706,0200,3873140772,96,96
15:39:24.996034,1460,31.0752019888,19.2156862745,62.7450980392,0200,3873140772,96,96
15:39:25.361947,1382,32.9397141081,19.2156862745,60.0,0200,3873140772,96,96
15:39:25.723123,1339,32.9397141081,19.2156862745,60.7843137255,0200,3873140772,96,96
15:39:26.125409,1332,33.5612181479,19.2156862745,60.7843137255,0200,3873140772,96,96
15:39:26.493089,1343,34.1827221877,19.2156862745,60.7843137255,0200,3873140772,96,96
15:39:26.836276,1354,34.1827221877,19.2156862745,60.0,0200,3873140772,96,96
15:39:27.207748,1375,35.4257302672,20.3921568627,62.7450980392,0200,3873140772,96,96
15:39:27.552564,1429,35.4257302672,20.7843137255,67.8431372549,0200,3873140772,95,96
15:39:27.888573,1488,35.4257302672,21.1764705882,66.6666666667,0200,3873140772,96,95
15:39:28.289307,1515,36.047234307,21.568627451,66.6666666667,0200,3873140772,96,95
15:39:28.631395,1535,36.6687383468,21.568627451,67.8431372549,0200,3873140772,96,96
15:39:28.961281,1523,36.6687383468,21.1764705882,67.8431372549,0200,3873140772,96,95
15:39:29.359729,1538,37.2902423866,20.0,64.7058823529,0200,3873140772,96,95
15:39:29.708519,1430,37.9117464264,15.6862745098,47.8431372549,0200,3873140772,96,95
15:39:30.71925,1320,38.5332504661,15.2941176471,34.9019607843,0200,3873140772,95,96
15:39:30.447143,1277,38.5332504661,15.2941176471,33.7254901961,0200,3873140772,96,96
15:39:30.841981,1285,37.9117464264,17.6470588235,44.7058823529,0200,3873140772,96,96
15:39:31.221418,1304,38.5332504661,18.8235294118,55.6862745098,0200,3873140772,96,96
15:39:31.655743,1343,38.5332504661,19.2156862745,60.0,0200,3873140772,96,96
15:39:32.14952,1355,38.5332504661,19.2156862745,58.8235294118,0200,3873140772,96,96
15:39:32.361069,1347,39.1547545059,14.5098039216,34.9019607843,0200,3873140774,96,96
15:39:32.713560,1332,39.1547545059,13.7254901961,24.7058823529,0200,3873140774,96,96
15:39:33.111033,1312,39.7762585457,13.7254901961,21.9607843137,0200,3873140774,96,96
15:39:33.459889,1328,39.7762585457,13.3333333333,18.8235294118,0200,3903339761,96,96
15:39:33.813770,1312,39.7762585457,12.9411764706,0.0,0400,3903339763,96,96
15:39:34.149902,1306,39.7762585457,12.9411764706,0.0,0400,3903339763,96,96
15:39:34.490857,1316,37.9117464264,12.9411764706,0.0,0400,3903339763,96,96
15:39:34.864104,1324,39.1547545059,12.9411764706,0.0,0400,3903339763,96,96
15:39:35.228649,1322,38.5332504661,12.9411764706,0.0,0400,3903339763,96,96
15:39:35.567189,1325,36.6687383468,12.9411764706,0.0,0400,3903339763,96,96
15:39:35.971806,1328,37.9117464264,12.9411764706,0.0,0400,3903339763,96,96
15:39:36.358389,1316,37.9117464264,12.9411764706,0.0,0400,3903339763,96,96
15:39:36.707956,1324,37.2902423866,14.5098039216,18.8235294118,0400,3903339763,96,96
15:39:37.111415,1316,36.6687383468,14.9019607843,25.8823529412,0400,3903339763,96,96
15:39:37.477978,1307,36.6687383468,15.2941176471,30.9803921569,0400,3903339763,96,96
15:39:37.826543,1265,36.047234307,15.2941176471,33.7254901961,0400,3903339761,96,96
15:39:38.190310,1250,34.8042262275,15.2941176471,33.7254901961,0400,3903339761,96,96
15:39:38.565307,1234,36.047234307,15.6862745098,34.9019607843,0400,3903339761,96,96
15:39:38.897420,1234,36.047234307,15.6862745098,35.6862745098,0200,3873140772,96,96
15:39:39.308338,1238,35.4257302672,15.6862745098,37.6470588235,0200,3903339761,96,96
15:39:39.639049,1246,35.4257302672,16.0784313725,37.6470588235,0200,3873140772,96,96
15:39:39.991871,1250,34.1827221877,17.6470588235,49.8039215686,0200,3873140772,96,96
15:39:40.389172,1272,34.8042262275,18.8235294118,58.8235294118,0200,3873140772,96,96
15:39:40.730334,1299,34.8042262275,19.2156862745,60.7843137255,0200,3873140772,96,96
15:39:41.64161,1343,34.8042262275,19.2156862745,60.7843137255,0200,3873140772,96,96
15:39:41.462587,1359,35.4257302672,17.6470588235,55.6862745098,0200,3873140772,96,96
15:39:41.830555,1289,35.4257302672,17.2549019608,49.8039215686,0200,3873140772,96,96
15:39:42.195173,1253,36.047234307,17.2549019608,49.8039215686,0200,3873140772,96,96
15:39:42.604969,1242,36.047234307,17.2549019608,49.8039215686,0200,3873140772,96,96
15:39:42.996561,1246,36.047234307,16.862745098,49.8039215686,0200,3873140772,96,96
15:39:43.346033,1237,36.047234307,14.5098039216,35.6862745098,0200,3873140772,96,96
15:39:43.727257,1230,36.047234307,14.1176470588,29.8039215686,0200,3873140772,96,96
15:39:44.101519,1242,36.047234307,12.9411764706,20.0,0200,3873140772,96,96
15:39:44.443797,1295,36.047234307,12.5490196078,13.7254901961,0200,3873140772,96,96
15:39:44.880128,1320,36.047234307,12.5490196078,13.7254901961,0200,3873140772,96,96
15:39:45.235612,1355,36.047234307,12.5490196078,0.0,0400,3873140772,96,96
15:39:45.582520,1371,34.1827221877,12.5490196078,0.0,0400,3873140772,96,96
15:39:45.980038,1368,35.4257302672,12.5490196078,0.0,0400,3873140772,96,96
15:39:46.352393,1351,33.5612181479,12.5490196078,0.0,0400,3873140772,96,96
15:39:46.696186,1323,34.8042262275,12.5490196078,0.0,0400,3873140772,96,96
15:39:47.121123,1304,34.1827221877,12.5490196078,0.0,0400,3873140772,96,96
15:39:47.444394,1289,34.1827221877,12.5490196078,0.0,0400,3873140772,96,96
15:39:47.782359,1285,32.9397141081,12.5490196078,0.0,0400,3873140772,96,96
15:39:48.139998,1277,32.9397141081,13.3333333333,0.0,0400,3873140772,96,96
15:39:48.518884,1285,31.6967060286,13.3333333333,0.0,0400,3873140772,96,96
15:39:48.859422,1273,31.6967060286,13.3333333333,0.0,0400,3873140772,96,96
15:39:49.217284,1289,30.453697949,12.9411764706,0.0,0400,3873140772,96,96
15:39:49.592490,1279,30.453697949,12.9411764706,0.0,0400,3873140772,96,96
15:39:49.964851,1281,29.8321939093,12.9411764706,0.0,0400,3873140772,96,96
15:39:50.366474,1265,29.8321939093,12.9411764706,0.0,0400,3873140772,96,96
15:39:50.735526,1269,28.5891858297,12.9411764706,0.0,0400,3873140772,96,96
15:39:51.74512,1253,28.5891858297,12.9411764706,0.0,0400,3873140772,96,96
15:39:51.450851,1245,27.3461777502,12.9411764706,0.0,0400,3873140772,96,96
15:39:51.783948,1261,25.4816656308,16.0784313725,25.8823529412,0400,3873140772,96,96
15:39:52.118103,1260,24.8601615911,18.8235294118,53.7254901961,0400,3873140772,96,96
15:39:52.492637,1238,24.8601615911,19.6078431373,64.7058823529,0400,3873140772,96,96
15:39:52.835162,1265,25.4816656308,19.2156862745,64.7058823529,0400,3873140772,96,96
15:39:53.167422,1269,25.4816656308,13.7254901961,40.0,0400,3873140772,96,96
15:39:53.590241,1218,25.4816656308,13.3333333333,25.8823529412,0200,3873140772,96,96
15:39:53.953329,1222,25.4816656308,13.3333333333,20.7843137255,0200,3873140772,96,96
15:39:54.330679,1257,25.4816656308,12.9411764706,0.0,0400,3873140772,96,96
15:39:54.682753,1241,25.4816656308,12.9411764706,0.0,0400,3842941784,96,96
15:39:55.13165,1234,22.9956494717,12.9411764706,0.0,0400,3873140772,96,96
15:39:55.354173,1222,24.2386575513,12.9411764706,0.0,0400,3842941782,96,96
15:39:55.761063,1215,21.1311373524,12.9411764706,0.0,0400,3842941782,96,96
15:39:56.134524,1210,22.9956494717,12.9411764706,0.0,0400,3842941782,96,96
15:39:56.476790,1179,21.1311373524,12.9411764706,0.0,0400,3842941782,96,96
15:39:56.902061,1203,19.2666252331,12.9411764706,0.0,0400,3842941782,96,96
15:39:57.324024,1214,16.780609074,12.9411764706,0.0,0400,3842941782,96,96
15:39:57.655971,1218,17.4021131137,12.9411764706,0.0,0400,3842941782,96,96
15:39:58.39563,1215,17.4021131137,12.9411764706,0.0,0400,3842941782,96,96
15:39:58.381817,1210,15.5376009944,12.9411764706,0.0,0400,3842941782,96,96
15:39:58.725613,1207,15.5376009944,12.9411764706,18.8235294118,0400,3842941782,96,96
15:39:59.73237,1151,14.2945929149,14.5098039216,22.7450980392,0400,3842941782,96,96
15:39:59.420981,1097,14.2945929149,15.2941176471,32.9411764706,0400,3842941782,96,96
15:39:59.778185,1289,13.6730888751,15.2941176471,33.7254901961,0400,3842941782,96,96
15:40:0.178317,1253,13.6730888751,15.2941176471,32.9411764706,0400,3842941782,96,96
15:40:0.582925,1283,13.0515848353,13.3333333333,26.6666666667,0400,3842941782,96,96
15:40:0.916637,1210,13.0515848353,12.9411764706,20.7843137255,0200,3842941782,96,96
15:40:1.276963,1156,12.4300807955,12.9411764706,18.8235294118,0200,3842941782,96,96
15:40:1.671537,1070,11.187072716,12.5490196078,17.6470588235,0200,3842941782,96,96
15:40:2.6073,988,11.8085767557,12.5490196078,20.0,0200,3842941782,96,96
15:40:2.384927,941,11.8085767557,12.5490196078,20.0,0200,3842941782,96,96
15:40:2.754703,878,8.70105655687,12.5490196078,20.7843137255,0200,3842941782,96,96
15:40:3.103444,886,10.5655686762,12.5490196078,21.9607843137,0200,3842941782,96,96
15:40:3.499314,890,9.32256059664,12.5490196078,21.9607843137,0200,3842941782,96,96
15:40:3.868487,875,9.32256059664,12.5490196078,21.9607843137,0200,3842941782,96,96
15:40:4.205656,867,7.45804847732,12.5490196078,21.9607843137,0200,3842941782,96,96
15:40:4.611844,878,7.45804847732,13.3333333333,25.8823529412,0200,3842941782,96,96
15:40:4.976891,992,5.59353635799,13.3333333333,24.7058823529,0200,3842941782,96,96
15:40:5.306775,992,5.59353635799,13.3333333333,24.7058823529,0200,3842941782,96,96
15:40:5.750651,945,4.35052827843,14.1176470588,27.8431372549,0200,3842941782,96,96
15:40:6.165817,1074,3.72902423866,16.862745098,40.7843137255,0200,3842941782,96,96
15:40:6.516740,1371,3.72902423866,20.0,57.6470588235,0200,3842941782,96,96
15:40:6.872019,1747,4.35052827843,23.5294117647,70.9803921569,0200,3842941782,96,96
15:40:7.227708,2003,4.35052827843,25.8823529412,73.7254901961,0200,3842941782,96,96
15:40:7.575286,2074,6.83654443754,28.6274509804,81.9607843137,0200,3842941782,96,96
15:40:7.957036,2238,6.83654443754,29.8039215686,83.9215686275,0200,3842941782,96,96
15:40:8.295212,2273,13.0515848353,30.5882352941,86.6666666667,0200,3842941782,96,96
15:40:8.641383,2333,14.9160969546,30.1960784314,84.7058823529,0200,3842941782,96,96
15:40:9.15242,2343,16.1591050342,29.4117647059,83.9215686275,0200,3842941782,96,96
15:40:9.365806,2382,18.0236171535,29.4117647059,82.7450980392,0200,3842941782,96,96
15:40:9.705214,2320,17.4021131137,29.4117647059,83.9215686275,0200,3842941782,96,96
15:40:10.82549,2283,17.4021131137,29.0196078431,83.9215686275,0200,3842941782,96,96
15:40:10.482543,2156,19.8881292728,23.137254902,68.6274509804,0200,3842941782,96,96
15:40:10.824274,1789,19.8881292728,21.9607843137,67.8431372549,0200,3842941782,96,96
15:40:11.252936,1539,22.3741454319,20.3921568627,65.8823529412,0200,3842941782,96,96
15:40:11.595622,1371,23.6171535115,17.6470588235,55.6862745098,0200,3842941782,96,96
15:40:11.937598,1246,23.6171535115,14.1176470588,35.6862745098,0200,3842941782,96,96
15:40:12.286464,1210,23.6171535115,14.1176470588,27.8431372549,0200,3842941782,96,96
15:40:12.673814,1213,23.6171535115,13.7254901961,24.7058823529,0200,3842941782,96,96
15:40:13.13679,1246,22.9956494717,13.3333333333,20.7843137255,0200,3842941782,96,96
15:40:13.440842,1253,23.6171535115,12.9411764706,0.0,0400,3842941782,96,96
15:40:13.811645,1230,23.6171535115,12.9411764706,0.0,0400,3842941782,96,96
15:40:14.145307,1207,22.9956494717,12.9411764706,0.0,0400,3842941782,96,96
