Time,RPM,MPH,Throttle,Load,Fuel Status,Coolant Temp,Intake Temp,Air Temp
21:37:16.14818,585,0.0,12.1568627451,31.7647058824,0200,3873140772,111,111
21:37:16.419298,593,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:16.767743,582,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:17.122652,597,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:17.577372,589,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:17.917262,585,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:18.271991,593,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:18.719678,582,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:19.90766,601,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:19.433138,585,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:19.803068,590,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:20.143590,585,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:20.483978,593,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:20.857714,585,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:21.224921,594,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:21.564647,585,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:21.915901,585,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:22.260450,582,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:22.618155,585,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:23.24119,588,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:23.365321,597,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:23.718176,585,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:24.131635,597,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:24.531586,585,0.0,12.5490196078,31.7647058824,0200,3873140772,111,111
21:37:24.871869,595,0.0,12.9411764706,31.7647058824,0200,3873140772,111,111
21:37:25.275261,640,0.0,12.9411764706,33.7254901961,0200,3873140772,111,111
21:37:25.643699,690,0.0,15.6862745098,33.7254901961,0200,3873140772,111,111
21:37:25.981729,825,0.621504039776,16.862745098,54.9019607843,0200,3873140772,111,111
21:37:26.350963,1292,0.0,16.862745098,46.6666666667,0200,3873140772,111,111
21:37:26.722400,1265,1.24300807955,17.2549019608,46.6666666667,0200,3873140772,111,111
21:37:27.63667,1335,1.24300807955,19.2156862745,53.7254901961,0200,3873140772,111,111
21:37:27.437236,1589,4.97203231821,20.7843137255,60.7843137255,0200,3873140772,111,111
21:37:27.780758,1773,3.72902423866,20.7843137255,60.7843137255,0200,3873140772,111,111
21:37:28.112266,1745,7.45804847732,16.4705882353,40.0,0200,3873140772,111,111
21:37:28.525851,1382,6.21504039776,16.862745098,34.9019607843,0200,3873140772,111,111
21:37:28.901912,1380,8.70105655687,16.4705882353,37.6470588235,0200,3873140772,111,111
21:37:29.238378,1347,8.07955251709,16.4705882353,38.8235294118,0200,3873140772,111,111
21:37:29.583428,1394,9.32256059664,17.2549019608,41.9607843137,0200,3873140772,111,111
21:37:29.961909,1316,9.32256059664,17.2549019608,46.6666666667,0200,3873140772,111,111
21:37:30.306497,1210,9.94406463642,16.862745098,48.6274509804,0200,3873140772,111,111
21:37:30.689094,1132,9.94406463642,16.862745098,49.8039215686,0200,3873140772,111,111
21:37:31.90115,1121,10.5655686762,18.0392156863,54.9019607843,0200,3873140772,111,111
21:37:31.435299,1125,11.8085767557,17.2549019608,53.7254901961,0200,3873140772,111,111
21:37:31.839269,1109,11.8085767557,16.862745098,52.9411764706,0200,3873140772,111,111
21:37:32.240913,1082,11.8085767557,15.2941176471,42.7450980392,0200,3873140772,111,111
21:37:32.595656,1093,12.4300807955,15.2941176471,40.0,0200,3873140772,111,111
21:37:32.978237,1121,13.0515848353,16.862745098,49.8039215686,0200,3873140772,111,111
21:37:33.349265,1152,13.0515848353,18.0392156863,52.9411764706,0200,3873140772,111,111
21:37:33.756438,1148,13.6730888751,18.431372549,54.9019607843,0200,3873140772,111,111
21:37:34.162797,1190,13.6730888751,18.8235294118,62.7450980392,0200,3873140772,111,111
21:37:34.505622,1223,14.2945929149,19.2156862745,61.9607843137,0200,3873140772,111,111
21:37:34.885863,1273,14.2945929149,19.6078431373,64.7058823529,0200,3873140772,111,111
21:37:35.265251,1308,15.5376009944,20.3921568627,66.6666666667,0200,3873140772,111,111
21:37:35.638691,1355,15.5376009944,20.3921568627,64.7058823529,0200,3873140772,111,111
21:37:35.975252,1378,16.780609074,20.7843137255,64.7058823529,0200,3873140772,111,111
21:37:36.372733,1453,16.780609074,22.7450980392,70.9803921569,0200,3873140772,111,111
21:37:36.716420,1507,18.0236171535,25.0980392157,80.0,0200,3873140772,111,111
21:37:37.57809,1597,18.0236171535,30.9803921569,94.9019607843,0200,3873140772,111,111
21:37:37.434925,1761,21.1311373524,28.6274509804,89.8039215686,0200,3873140772,111,111
21:37:37.805911,1755,21.7526413922,16.862745098,51.7647058824,0200,3873140772,111,111
21:37:38.148307,1429,21.7526413922,13.3333333333,23.9215686275,0200,3873140772,109,111
21:37:38.499337,1218,22.3741454319,13.3333333333,20.0,0200,3873140772,111,111
21:37:38.899575,1214,22.3741454319,12.9411764706,16.862745098,0200,3873140772,111,111
21:37:39.239357,1207,21.1311373524,12.5490196078,14.9019607843,0200,3873140772,111,111
21:37:39.672225,1203,21.7526413922,12.1568627451,0.0,0400,3873140772,111,111
21:37:40.66391,1226,19.8881292728,12.1568627451,11.7647058824,0400,3873140772,111,111
21:37:40.403060,1274,20.5096333126,23.137254902,56.862745098,0400,3873140772,111,111
21:37:40.787180,1707,20.5096333126,33.7254901961,95.6862745098,0100,3873140772,111,111
21:37:41.145430,1890,19.8881292728,44.7058823529,97.6470588235,0200,3873140772,109,109
21:37:41.497015,2160,19.8881292728,49.8039215686,98.8235294118,0200,3873140772,109,109
21:37:41.858283,2335,21.1311373524,53.3333333333,100.0,0200,3873140772,109,109
21:37:42.214058,2468,21.1311373524,54.5098039216,100.0,0200,3873140772,109,109
21:37:42.555672,2527,24.2386575513,54.1176470588,100.0,0200,3873140772,109,109
21:37:42.935178,2540,24.2386575513,52.5490196078,100.0,0200,3873140772,109,109
21:37:43.278291,2515,29.8321939093,49.4117647059,96.862745098,0200,3873140772,109,107
21:37:43.619544,2441,27.3461777502,43.137254902,93.7254901961,0200,3873140772,107,107
21:37:44.19492,2378,29.8321939093,41.1764705882,95.6862745098,0200,3873140772,107,107
21:37:44.361390,2339,32.9397141081,38.431372549,96.862745098,0200,3873140772,107,107
21:37:44.703293,2273,32.9397141081,30.1960784314,88.6274509804,0200,3873140772,107,107
21:37:45.114727,2097,35.4257302672,29.4117647059,88.6274509804,0200,3873140772,107,107
21:37:45.513182,2003,35.4257302672,30.1960784314,89.8039215686,0200,3873140772,107,107
21:37:45.868115,1992,37.2902423866,31.7647058824,90.9803921569,0200,3873140772,107,107
21:37:46.271535,2031,36.6687383468,28.6274509804,86.6666666667,0200,3873140772,107,107
21:37:46.616435,1972,37.9117464264,20.7843137255,58.8235294118,0200,3873140772,107,107
21:37:46.997906,1609,37.9117464264,13.7254901961,26.6666666667,0200,3873140772,107,107
21:37:47.386033,1324,39.1547545059,13.7254901961,21.9607843137,0200,3873140772,107,107
21:37:47.793477,1324,39.1547545059,13.3333333333,18.8235294118,0200,3842941782,107,107
21:37:48.178755,1335,37.9117464264,12.9411764706,15.6862745098,0200,3842941782,107,107
21:37:48.583345,1335,39.1547545059,12.5490196078,13.7254901961,0200,3842941782,107,107
21:37:48.947625,1332,36.6687383468,12.1568627451,0.0,0400,3842941782,107,107
21:37:49.282772,1327,37.2902423866,12.1568627451,0.0,0400,3842941782,107,107
21:37:49.736571,1320,37.2902423866,12.1568627451,0.0,0400,3842941782,109,109
21:37:50.80793,1304,32.9397141081,12.1568627451,0.0,0400,3842941782,109,107
21:37:50.425801,1312,34.8042262275,12.1568627451,0.0,0400,3842941782,109,109
21:37:50.761561,1296,32.3182100684,12.1568627451,0.0,0400,3842941782,109,109
21:37:51.137799,1293,29.8321939093,12.1568627451,0.0,0400,3842941782,109,109
21:37:51.482650,1269,30.453697949,12.1568627451,0.0,0400,3842941782,109,109
21:37:51.958259,1265,30.453697949,12.1568627451,0.0,0400,3842941782,109,109
21:37:52.286201,1282,29.2106898695,12.1568627451,0.0,0400,3842941782,109,109
21:37:52.626124,1285,29.2106898695,12.1568627451,0.0,0400,3842941782,109,109
21:37:53.5711,1269,27.9676817899,12.1568627451,0.0,0400,3842941782,109,109
21:37:53.370180,1226,26.1031696706,14.9019607843,23.9215686275,0400,3842941782,109,109
21:37:53.715993,1218,26.7246737104,14.9019607843,29.8039215686,0400,3842941782,109,109
21:37:54.67764,1186,26.7246737104,14.1176470588,31.7647058824,0400,3842941782,109,109
21:37:54.409745,1198,25.4816656308,12.5490196078,16.862745098,0400,3842941782,109,109
21:37:54.746167,1244,25.4816656308,12.1568627451,12.9411764706,0400,3842941782,109,109
21:37:55.182454,1257,26.1031696706,12.1568627451,11.7647058824,0400,3842941782,109,109
21:37:55.547092,1253,26.1031696706,12.1568627451,0.0,0400,3842941782,109,109
21:37:55.889284,1265,25.4816656308,15.6862745098,25.8823529412,0100,3842941782,109,109
21:37:56.294493,1246,25.4816656308,13.7254901961,29.8039215686,0100,3842941782,109,109
21:37:56.635457,1210,24.8601615911,12.5490196078,18.8235294118,0200,3842941782,109,109
21:37:56.971198,1226,24.2386575513,14.5098039216,22.7450980392,0200,3842941782,109,109
21:37:57.368465,1234,24.8601615911,15.6862745098,30.9803921569,0200,3842941782,109,109
21:37:57.709478,1206,23.6171535115,14.5098039216,31.7647058824,0200,3842941782,109,109
21:37:58.51545,1187,24.8601615911,12.5490196078,21.9607843137,0200,3842941782,109,109
21:37:58.481710,1203,23.6171535115,12.9411764706,15.6862745098,0200,3842941782,109,109
21:37:58.836347,1230,22.9956494717,16.0784313725,29.8039215686,0200,3842941782,109,109
21:37:59.175018,1238,24.2386575513,18.8235294118,52.9411764706,0200,3842941782,109,109
21:37:59.548306,1284,23.6171535115,19.6078431373,62.7450980392,0200,3842941782,109,109
21:37:59.922567,1320,23.6171535115,20.7843137255,65.8823529412,0200,3842941782,109,109
21:38:0.256568,1384,24.2386575513,20.7843137255,65.8823529412,0200,3842941782,109,109
21:38:0.638545,1423,24.8601615911,20.7843137255,64.7058823529,0200,3842941782,109,109
21:38:0.973681,1457,24.8601615911,20.3921568627,62.7450980392,0200,3842941782,109,109
21:38:1.330499,1324,25.4816656308,12.9411764706,29.8039215686,0200,3842941782,109,109
21:38:1.709099,1218,25.4816656308,12.5490196078,17.6470588235,0200,3842941782,109,109
21:38:2.82456,1234,24.8601615911,12.1568627451,13.7254901961,0200,3842941782,109,109
21:38:2.418353,1222,25.4816656308,14.5098039216,16.862745098,0100,3842941782,109,109
21:38:2.820152,1203,24.2386575513,18.431372549,45.8823529412,0100,3842941782,109,109
21:38:3.189494,1301,24.8601615911,19.2156862745,60.0,0100,3842941782,109,109
21:38:3.537829,1307,24.8601615911,23.9215686275,75.6862745098,0200,3842941782,109,109
21:38:3.915860,1460,24.8601615911,25.4901960784,81.9607843137,0200,3842941782,109,109
21:38:4.308919,1582,25.4816656308,31.3725490196,95.6862745098,0200,3842941782,107,107
21:38:4.649050,1820,25.4816656308,33.7254901961,95.6862745098,0200,3842941782,107,107
21:38:5.107469,2023,26.7246737104,36.862745098,95.6862745098,0200,3842941782,107,107
21:38:5.481374,2140,26.7246737104,37.6470588235,96.862745098,0200,3842941782,107,107
21:38:5.823370,2187,27.9676817899,42.3529411765,95.6862745098,0200,3842941782,107,107
21:38:6.226992,2273,27.9676817899,45.0980392157,97.6470588235,0200,3842941782,107,107
21:38:6.599439,2351,31.0752019888,45.4901960784,97.6470588235,0200,3842941782,107,107
21:38:6.975132,2394,32.3182100684,43.5294117647,93.7254901961,0200,3873140771,107,107
21:38:7.378740,2375,32.3182100684,43.137254902,95.6862745098,0200,3842941782,105,105
21:38:7.763025,2390,34.8042262275,43.137254902,95.6862745098,0200,3873140771,105,105
21:38:8.99845,2414,34.8042262275,43.5294117647,94.9019607843,0200,3873140771,105,105
21:38:8.507695,2449,36.6687383468,44.7058823529,93.7254901961,0200,3842941784,105,105
21:38:8.835999,2457,36.6687383468,44.3137254902,93.7254901961,0200,3873140772,105,105
21:38:9.184551,2449,38.5332504661,40.7843137255,93.7254901961,0200,3873140772,105,104
21:38:9.558494,2373,39.7762585457,38.8235294118,95.6862745098,0200,3873140772,104,104
21:38:9.929200,2296,41.0192666252,37.2549019608,98.8235294118,0200,3873140772,104,104
21:38:10.270711,2292,41.0192666252,42.3529411765,100.0,0200,3873140772,104,104
21:38:10.683279,2402,42.8837787446,42.3529411765,93.7254901961,0200,3873140772,104,104
21:38:11.87741,2460,42.8837787446,45.0980392157,93.7254901961,0200,3873140772,104,104
21:38:11.425908,2546,44.1267868241,50.9803921569,97.6470588235,0200,3873140772,104,104
21:38:11.810085,2709,44.1267868241,52.9411764706,100.0,0200,3873140772,104,104
21:38:12.142184,2828,45.9912989434,52.9411764706,100.0,0200,3873140772,104,104
21:38:12.481854,2894,45.9912989434,50.1960784314,100.0,0200,3873140772,104,104
21:38:12.928218,2851,47.8558110628,50.5882352941,100.0,0200,3873140772,104,104
21:38:13.279310,2796,47.8558110628,49.4117647059,100.0,0200,3873140772,104,104
21:38:13.620836,2757,49.7203231821,45.0980392157,100.0,0200,3873140772,104,104
21:38:14.24590,2660,51.5848353014,45.8823529412,100.0,0200,3873140772,104,104
21:38:14.413013,2635,51.5848353014,48.2352941176,100.0,0200,3873140772,104,104
21:38:14.755887,2738,53.4493474208,51.3725490196,100.0,0200,3873140772,102,102
21:38:15.103623,2855,53.4493474208,53.7254901961,100.0,0200,3873140772,102,102
21:38:15.470713,2957,55.3138595401,53.7254901961,100.0,0200,3873140772,102,102
21:38:15.812474,3011,55.3138595401,53.7254901961,100.0,0200,3873140772,102,102
21:38:16.184643,3070,55.9353635799,55.2941176471,100.0,0200,3873140772,102,102
21:38:16.553199,3113,57.1783716594,55.6862745098,100.0,0200,3873140772,102,102
21:38:16.904878,3136,57.7998756992,55.6862745098,100.0,0200,3873140772,102,102
21:38:17.338856,3163,58.421379739,55.6862745098,98.8235294118,0200,3873140772,102,102
21:38:17.711428,3167,60.2858918583,55.6862745098,98.8235294118,0200,3873140772,102,102
21:38:18.57053,3165,60.2858918583,55.6862745098,100.0,0200,3873140772,102,102
21:38:18.458950,3179,61.5288999378,55.6862745098,98.8235294118,0200,3873140772,102,102
21:38:18.831537,3175,61.5288999378,52.5490196078,100.0,0200,3873140772,102,102
21:38:19.204041,3082,62.7719080174,52.1568627451,100.0,0200,3873140772,102,102
21:38:19.585233,3000,63.3934120572,52.1568627451,100.0,0200,3873140772,102,102
21:38:19.958806,3007,64.014916097,52.9411764706,100.0,0200,3842941784,102,102
21:38:20.297861,3066,64.014916097,54.5098039216,100.0,0200,3842941782,102,102
21:38:20.653334,3109,65.2579241765,52.9411764706,100.0,0200,3842941782,102,102
21:38:21.22054,3095,65.8794282163,47.0588235294,100.0,0200,3842941782,102,102
21:38:21.365919,2996,66.5009322561,42.3529411765,97.6470588235,0200,3842941782,102,100
21:38:21.831009,2832,68.3654443754,44.3137254902,98.8235294118,0200,3842941782,102,100
21:38:22.176265,2769,67.7439403356,45.0980392157,100.0,0200,3842941782,100,100
21:38:22.513351,2769,69.6084524549,45.4901960784,100.0,0200,3842941782,100,100
21:38:22.868282,2804,69.6084524549,45.0980392157,100.0,0200,3842941782,100,100
21:38:23.253108,2831,70.2299564947,45.0980392157,98.8235294118,0200,3842941782,100,100
21:38:23.602468,2855,69.6084524549,45.4901960784,100.0,0200,3842941782,100,100
21:38:24.33678,2890,70.2299564947,48.6274509804,100.0,0200,3842941782,100,100
21:38:24.417961,2894,71.4729645743,49.0196078431,100.0,0200,3842941782,100,100
21:38:24.758064,2921,72.7159726538,49.4117647059,100.0,0200,3842941782,100,100
21:38:25.140976,2984,72.7159726538,50.5882352941,100.0,0200,3842941782,100,100
21:38:25.520655,3039,73.9589807334,50.1960784314,100.0,0200,3842941782,100,100
21:38:25.863522,3070,73.9589807334,50.1960784314,98.8235294118,0200,3842941782,100,100
21:38:26.213328,3088,74.5804847732,49.4117647059,97.6470588235,0400,3842941782,100,100
21:38:26.578883,3050,74.5804847732,48.6274509804,98.8235294118,0400,3842941782,100,100
21:38:26.912584,3039,75.2019888129,47.8431372549,98.8235294118,0400,3842941782,100,100
21:38:27.359647,2953,75.2019888129,44.7058823529,97.6470588235,0400,3842941782,100,100
21:38:27.695804,2886,75.2019888129,43.5294117647,96.862745098,0400,3842941782,100,100
21:38:28.38478,2824,76.4449968925,40.3921568627,93.7254901961,0400,3842941782,100,100
21:38:28.479895,2683,77.0665009323,38.431372549,91.7647058824,0400,3842941782,100,100
21:38:28.853438,2643,76.4449968925,40.3921568627,93.7254901961,0400,3842941782,100,100
21:38:29.197286,2650,77.688004972,43.9215686275,95.6862745098,0200,3842941782,100,100
21:38:29.659696,2773,78.3095090118,44.3137254902,95.6862745098,0200,3873140771,100,100
21:38:30.21896,2835,78.3095090118,43.9215686275,97.6470588235,0200,3873140772,100,100
21:38:30.364754,2863,78.9310130516,41.9607843137,96.862745098,0200,3873140772,100,100
21:38:30.716151,2851,77.688004972,39.2156862745,93.7254901961,0200,3873140772,100,100
21:38:31.66161,2753,80.1740211311,38.431372549,92.9411764706,0200,3873140772,100,100
21:38:31.440198,2725,78.3095090118,38.8235294118,92.9411764706,0200,3873140772,100,100
21:38:31.807297,2730,80.7955251709,42.3529411765,95.6862745098,0200,3873140772,100,100
21:38:32.170110,2746,80.7955251709,43.137254902,95.6862745098,0200,3873140772,100,100
21:38:32.515161,2800,80.7955251709,43.5294117647,95.6862745098,0200,3873140772,100,98
21:38:32.909691,2843,80.7955251709,43.5294117647,97.6470588235,0200,3873140772,98,98
21:38:33.262961,2867,81.4170292107,43.137254902,100.0,0200,3873140772,98,98
21:38:33.637684,2882,81.4170292107,38.431372549,92.9411764706,0200,3873140772,98,98
21:38:34.63628,2832,82.0385332505,36.0784313725,90.9803921569,0200,3873140772,98,98
21:38:34.461396,2789,82.0385332505,36.0784313725,89.8039215686,0200,3873140772,98,98
21:38:34.797473,2792,82.6600372902,35.6862745098,89.8039215686,0200,3873140772,98,98
21:38:35.178599,2807,82.6600372902,32.9411764706,85.8823529412,0400,3873140772,98,98
21:38:35.553125,2804,83.28154133,32.5490196078,84.7058823529,0400,3873140772,98,98
21:38:35.902766,2804,83.28154133,30.9803921569,81.9607843137,0200,3873140772,98,98
21:38:36.275812,2812,83.28154133,30.5882352941,80.0,0200,3873140772,98,98
21:38:36.651916,2812,83.28154133,31.3725490196,80.7843137255,0200,3873140772,98,98
21:38:36.987898,2828,83.28154133,32.5490196078,84.7058823529,0200,3873140772,98,98
21:38:37.410913,2851,83.9030453698,30.1960784314,80.0,0200,3873140772,98,98
21:38:37.759047,2855,83.9030453698,26.6666666667,65.8823529412,0200,3873140772,98,98
21:38:38.97500,2816,84.5245494096,23.9215686275,57.6470588235,0200,3873140772,98,98
21:38:38.448406,2781,84.5245494096,24.7058823529,56.862745098,0200,3873140772,98,98
21:38:38.868516,2792,84.5245494096,26.2745098039,63.9215686275,0200,3873140772,98,98
21:38:39.233008,2820,84.5245494096,25.4901960784,60.7843137255,0200,3873140772,98,98
21:38:39.634724,2808,84.5245494096,22.3529411765,44.7058823529,0200,3873140772,98,98
21:38:40.5960,2839,82.0385332505,30.9803921569,76.862745098,0200,3873140772,98,98
21:38:40.371277,2949,84.5245494096,35.2941176471,89.8039215686,0200,3873140772,98,98
21:38:40.830147,3015,84.5245494096,37.6470588235,92.9411764706,0200,3873140772,98,98
21:38:41.204914,3002,82.6600372902,39.2156862745,94.9019607843,0200,3873140772,98,98
21:38:41.546209,2960,84.5245494096,39.6078431373,95.6862745098,0200,3873140772,98,98
21:38:41.903381,2925,85.1460534493,39.6078431373,95.6862745098,0200,3873140772,98,98
21:38:42.283854,2910,85.1460534493,39.2156862745,93.7254901961,0200,3873140772,98,98
21:38:42.627892,2902,83.9030453698,38.8235294118,94.9019607843,0200,3873140771,98,98
21:38:42.998565,2906,83.9030453698,35.2941176471,89.8039215686,0200,3842941782,98,98
21:38:43.377761,2894,83.9030453698,35.6862745098,89.8039215686,0200,3842941782,98,98
21:38:43.726407,2878,84.5245494096,35.6862745098,89.8039215686,0200,3842941782,98,98
21:38:44.122470,2863,84.5245494096,35.2941176471,89.8039215686,0200,3842941782,98,98
21:38:44.490532,2863,87.0105655687,34.1176470588,87.8431372549,0200,3842941782,98,98
21:38:44.828607,2875,87.0105655687,35.2941176471,89.8039215686,0200,3842941782,98,98
21:38:45.253521,2914,87.0105655687,34.9019607843,89.8039215686,0200,3842941782,98,98
21:38:45.602192,2937,87.0105655687,35.2941176471,89.8039215686,0200,3842941782,98,98
21:38:45.949727,2960,85.1460534493,35.2941176471,89.8039215686,0200,3842941782,98,98
21:38:46.326768,2971,85.7675574891,35.6862745098,90.9803921569,0200,3842941782,98,98
21:38:46.676008,2989,88.2535736482,35.2941176471,89.8039215686,0200,3842941782,98,98
21:38:47.1646,2986,88.2535736482,33.7254901961,86.6666666667,0200,3842941782,98,98
21:38:47.468358,2988,88.2535736482,31.7647058824,81.9607843137,0200,3842941782,98,98
21:38:47.833881,2980,88.2535736482,31.7647058824,82.7450980392,0200,3842941782,98,98
21:38:48.173737,2971,88.2535736482,31.3725490196,81.9607843137,0200,3842941782,98,98
21:38:48.518498,2953,86.3890615289,30.5882352941,80.0,0200,3842941782,98,98
21:38:48.860829,2945,88.875077688,29.0196078431,74.9019607843,0200,3842941782,98,98
21:38:49.207162,2941,86.3890615289,28.6274509804,72.9411764706,0200,3842941782,98,98
21:38:49.609892,2945,89.4965817278,29.8039215686,74.9019607843,0200,3842941782,98,98
21:38:49.992288,2992,89.4965817278,31.7647058824,81.9607843137,0200,3842941782,98,98
21:38:50.340242,3031,89.4965817278,34.1176470588,85.8823529412,0200,3842941782,98,98
21:38:50.795609,3074,89.4965817278,29.4117647059,77.6470588235,0200,3842941782,98,98
21:38:51.168488,3046,87.0105655687,22.3529411765,46.6666666667,0200,3842941782,98,98
21:38:51.511611,2914,89.4965817278,19.6078431373,31.7647058824,0200,3842941782,98,98
21:38:51.862385,2867,89.4965817278,21.1764705882,40.0,0200,3842941782,98,98
21:38:52.229027,2894,86.3890615289,22.3529411765,45.8823529412,0200,3842941782,98,98
21:38:52.572691,2917,88.875077688,22.7450980392,47.8431372549,0200,3842941782,98,98
21:38:52.977358,2929,88.2535736482,23.5294117647,51.7647058824,0200,3842941782,98,98
21:38:53.351357,2945,85.1460534493,18.431372549,33.7254901961,0200,3842941782,98,98
21:38:53.698578,2898,87.6320696085,14.9019607843,12.9411764706,0200,3842941782,98,98
21:38:54.55429,2880,87.6320696085,14.5098039216,11.7647058824,0400,3842941782,98,98
21:38:54.418588,2851,83.28154133,14.1176470588,10.9803921569,0400,3842941782,98,98
21:38:54.751374,2847,86.3890615289,14.1176470588,8.62745098039,0400,3842941782,98,98
21:38:55.162906,2847,85.1460534493,17.2549019608,18.8235294118,0200,3842941782,98,98
21:38:55.507366,2853,81.4170292107,19.2156862745,28.6274509804,0200,3842941782,98,98
21:38:55.848447,2855,83.9030453698,21.9607843137,41.9607843137,0200,3842941782,98,98
21:38:56.246361,2835,83.9030453698,21.9607843137,43.9215686275,0200,3842941782,98,98
21:38:56.600322,2832,80.7955251709,22.7450980392,48.6274509804,0200,3842941782,98,98
21:38:56.942174,2812,83.28154133,21.1764705882,40.7843137255,0200,3842941782,98,98
21:38:57.322680,2792,82.6600372902,20.3921568627,38.8235294118,0200,3842941782,98,98
21:38:57.678609,2750,79.5525170914,16.0784313725,20.7843137255,0200,3842941782,98,98
21:38:58.19737,2699,78.9310130516,14.5098039216,11.7647058824,0400,3842941782,98,98
21:38:58.452423,2675,81.4170292107,14.1176470588,10.9803921569,0400,3842941782,98,98
21:38:58.797563,2671,80.7955251709,17.2549019608,17.6470588235,0200,3842941782,98,98
21:38:59.130092,2691,80.7955251709,20.3921568627,33.7254901961,0200,3842941782,98,98
21:38:59.531138,2707,80.1740211311,20.7843137255,38.8235294118,0200,3842941782,98,98
21:38:59.899955,2707,77.0665009323,24.7058823529,54.9019607843,0200,3842941782,98,98
21:39:0.231717,2730,79.5525170914,24.7058823529,56.862745098,0200,3842941782,98,98
21:39:0.589475,2753,77.0665009323,34.1176470588,83.9215686275,0200,3842941782,98,98
21:39:0.929265,2777,79.5525170914,36.862745098,90.9803921569,0200,3842941780,98,98
21:39:1.281791,2748,79.5525170914,38.431372549,92.9411764706,0200,3842941782,98,98
21:39:1.713877,2726,79.5525170914,38.431372549,92.9411764706,0200,3812742791,98,98
21:39:2.56652,2714,79.5525170914,37.6470588235,91.7647058824,0200,3842941782,98,98
21:39:2.411490,2707,80.1740211311,31.7647058824,83.9215686275,0200,3812742791,98,98
21:39:2.860238,2695,78.3095090118,33.7254901961,85.8823529412,0200,3812742791,98,98
21:39:3.260354,2710,78.9310130516,38.431372549,91.7647058824,0200,3812742791,98,98
21:39:3.623091,2718,80.7955251709,40.7843137255,94.9019607843,0200,3812742791,98,98
21:39:4.21220,2742,80.7955251709,40.0,94.9019607843,0200,3812742791,98,98
21:39:4.367593,2751,79.5525170914,35.6862745098,89.8039215686,0200,3812742791,98,98
21:39:4.723818,2753,81.4170292107,32.5490196078,83.9215686275,0200,3812742791,98,98
21:39:5.108663,2729,82.0385332505,27.0588235294,67.8431372549,0200,3812742791,98,98
21:39:5.474416,2726,82.0385332505,27.4509803922,69.8039215686,0200,3812742791,98,98
21:39:5.823105,2742,82.0385332505,27.0588235294,67.8431372549,0200,3812742791,98,98
21:39:6.198713,2758,80.1740211311,27.0588235294,66.6666666667,0200,3812742791,98,98
21:39:6.539709,2770,82.0385332505,27.0588235294,67.8431372549,0200,3812742791,98,98
21:39:6.883648,2774,82.0385332505,29.4117647059,74.9019607843,0200,3812742791,98,98
21:39:7.343614,2820,82.6600372902,31.3725490196,78.8235294118,0200,3812742791,98,98
21:39:7.717130,2855,83.28154133,34.9019607843,87.8431372549,0200,3812742791,98,98
21:39:8.71261,2886,81.4170292107,37.2549019608,91.7647058824,0200,3812742791,96,98
21:39:8.446174,2878,83.28154133,39.6078431373,95.6862745098,0200,3812742791,96,96
21:39:8.816078,2886,83.28154133,41.1764705882,95.6862745098,0200,3812742791,96,96
21:39:9.169365,2859,83.9030453698,41.1764705882,96.862745098,0200,3842941782,96,96
21:39:9.555028,2875,83.9030453698,40.7843137255,95.6862745098,0200,3842941782,96,96
21:39:9.901253,2882,85.1460534493,40.3921568627,96.862745098,0200,3842941782,96,96
21:39:10.258766,2894,85.1460534493,41.1764705882,95.6862745098,0200,3842941782,96,96
21:39:10.649155,2882,85.7675574891,40.3921568627,95.6862745098,0200,3842941782,96,96
21:39:11.23109,2878,83.9030453698,35.2941176471,90.9803921569,0200,3842941782,96,96
21:39:11.360162,2863,85.7675574891,25.4901960784,63.9215686275,0200,3842941782,96,96
21:39:11.708709,2812,85.7675574891,24.3137254902,54.9019607843,0200,3842941782,96,96
21:39:12.51038,2825,86.3890615289,24.7058823529,56.862745098,0200,3842941782,96,96
21:39:12.391222,2863,86.3890615289,24.7058823529,56.862745098,0200,3842941782,96,96
21:39:12.820990,2890,83.9030453698,24.7058823529,56.862745098,0200,3842941782,96,96
21:39:13.188379,2898,87.0105655687,25.4901960784,58.8235294118,0200,3842941782,96,96
